Start Date,1/1/2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
End Date,11/15/2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,HENKEL 2.625 09/13/2027 REGS Corp,HENKEL 2.625 09/13/2027 REGS Corp,HENKEL 2.625 09/13/2027 REGS Corp,HENKEL 2.625 09/13/2027 REGS Corp,HENKEL 2.625 09/13/2027 REGS Corp,HENKEL 2.625 09/13/2027 REGS Corp,HENKEL 2.625 09/13/2027 REGS Corp,HENKEL 2.625 09/13/2027 REGS Corp,HENKEL 1.75 11/17/2026 REGS Corp,HENKEL 1.75 11/17/2026 REGS Corp,HENKEL 1.75 11/17/2026 REGS Corp,HENKEL 1.75 11/17/2026 REGS Corp,HENKEL 1.75 11/17/2026 REGS Corp,HENKEL 1.75 11/17/2026 REGS Corp,HENKEL 1.75 11/17/2026 REGS Corp,HENKEL 1.75 11/17/2026 REGS Corp,HENKEL 0.5 11/17/2032 REGS Corp,HENKEL 0.5 11/17/2032 REGS Corp,HENKEL 0.5 11/17/2032 REGS Corp,HENKEL 0.5 11/17/2032 REGS Corp,HENKEL 0.5 11/17/2032 REGS Corp,HENKEL 0.5 11/17/2032 REGS Corp,HENKEL 0.5 11/17/2032 REGS Corp,HENKEL 0.5 11/17/2032 REGS Corp,HENKEL 1.042 07/07/2025 REGS Corp,HENKEL 1.042 07/07/2025 REGS Corp,HENKEL 1.042 07/07/2025 REGS Corp,HENKEL 1.042 07/07/2025 REGS Corp,HENKEL 1.042 07/07/2025 REGS Corp,HENKEL 1.042 07/07/2025 REGS Corp,HENKEL 1.042 07/07/2025 REGS Corp,HENKEL 1.042 07/07/2025 REGS Corp,HENKEL 1.25 09/30/2026 REGS Corp,HENKEL 1.25 09/30/2026 REGS Corp,HENKEL 1.25 09/30/2026 REGS Corp,HENKEL 1.25 09/30/2026 REGS Corp,HENKEL 1.25 09/30/2026 REGS Corp,HENKEL 1.25 09/30/2026 REGS Corp,HENKEL 1.25 09/30/2026 REGS Corp,HENKEL 1.25 09/30/2026 REGS Corp,HENKEL 0.12 07/10/2025 REGS Corp,HENKEL 0.12 07/10/2025 REGS Corp,HENKEL 0.12 07/10/2025 REGS Corp,HENKEL 0.12 07/10/2025 REGS Corp,HENKEL 0.12 07/10/2025 REGS Corp,HENKEL 0.12 07/10/2025 REGS Corp,HENKEL 0.12 07/10/2025 REGS Corp,HENKEL 0.12 07/10/2025 REGS Corp,HENKEL 0.2725 04/28/2023 Corp,HENKEL 0.2725 04/28/2023 Corp,HENKEL 0.2725 04/28/2023 Corp,HENKEL 0.2725 04/28/2023 Corp,HENKEL 0.2725 04/28/2023 Corp,HENKEL 0.2725 04/28/2023 Corp,HENKEL 0.2725 04/28/2023 Corp,HENKEL 0.2725 04/28/2023 Corp,HENKEL 0 09/13/2018 REGS Corp,HENKEL 0 09/13/2018 REGS Corp,HENKEL 0 09/13/2018 REGS Corp,HENKEL 0 09/13/2018 REGS Corp,HENKEL 0 09/13/2018 REGS Corp,HENKEL 0 09/13/2018 REGS Corp,HENKEL 0 09/13/2018 REGS Corp,HENKEL 0 09/13/2018 REGS Corp,HENKEL 0 09/13/2021 REGS Corp,HENKEL 0 09/13/2021 REGS Corp,HENKEL 0 09/13/2021 REGS Corp,HENKEL 0 09/13/2021 REGS Corp,HENKEL 0 09/13/2021 REGS Corp,HENKEL 0 09/13/2021 REGS Corp,HENKEL 0 09/13/2021 REGS Corp,HENKEL 0 09/13/2021 REGS Corp,HENKEL 0.875 09/13/2022 REGS Corp,HENKEL 0.875 09/13/2022 REGS Corp,HENKEL 0.875 09/13/2022 REGS Corp,HENKEL 0.875 09/13/2022 REGS Corp,HENKEL 0.875 09/13/2022 REGS Corp,HENKEL 0.875 09/13/2022 REGS Corp,HENKEL 0.875 09/13/2022 REGS Corp,HENKEL 0.875 09/13/2022 REGS Corp
8/22/2022,,,IG1,41.3,0.000004001,0.000287314,0.001372492,0.004920552,91.446,3.985,IG1,41.3,0.000004001,0.000287314,0.001372492,0.004920552,81.464,2.585,IG1,41.3,0.000004001,0.000287314,0.001372492,0.004920552,91.847,4.081,IG1,41.3,0.000004001,0.000287314,0.001372492,0.004920552,91.513,3.507,IG1,41.3,0.000004001,0.000287314,0.001372492,0.004920552,94.872,1.971,IG1,41.3,0.000004001,0.000287314,0.001372492,0.004920552,99.59,0.88,IG1,41.3,0.000004001,0.000287314,0.001372492,0.004920552,99.999,0.365,IG1,41.3,0.000004001,0.000287314,0.001372492,0.004920552,100.003,-0.365,IG1,41.3,0.000004001,0.000287314,0.001372492,0.004920552,99.891,2.844,IG1,41.3,0.000004001,0.000287314,0.001372492,0.004920552
8/23/2022,,,IG1,41.2,0.00000396,0.000285753,0.001367465,0.004908381,91.317,4.023,IG1,41.2,0.00000396,0.000285753,0.001367465,0.004908381,81.361,2.598,IG1,41.2,0.00000396,0.000285753,0.001367465,0.004908381,91.751,4.122,IG1,41.2,0.00000396,0.000285753,0.001367465,0.004908381,91.094,3.627,IG1,41.2,0.00000396,0.000285753,0.001367465,0.004908381,94.91,1.959,IG1,41.2,0.00000396,0.000285753,0.001367465,0.004908381,99.6,0.868,IG1,41.2,0.00000396,0.000285753,0.001367465,0.004908381,99.999,0.365,IG1,41.2,0.00000396,0.000285753,0.001367465,0.004908381,100.003,-0.365,IG1,41.2,0.00000396,0.000285753,0.001367465,0.004908381,99.894,2.89,IG1,41.2,0.00000396,0.000285753,0.001367465,0.004908381
8/24/2022,,,IG1,41.2,0.000003976,0.000285964,0.00136711,0.004903286,91.118,4.08,IG1,41.2,0.000003976,0.000285964,0.00136711,0.004903286,81.087,2.633,IG1,41.2,0.000003976,0.000285964,0.00136711,0.004903286,91.734,4.132,IG1,41.2,0.000003976,0.000285964,0.00136711,0.004903286,90.348,3.841,IG1,41.2,0.000003976,0.000285964,0.00136711,0.004903286,94.813,1.997,IG1,41.2,0.000003976,0.000285964,0.00136711,0.004903286,99.569,0.917,IG1,41.2,0.000003976,0.000285964,0.00136711,0.004903286,99.999,0.365,IG1,41.2,0.000003976,0.000285964,0.00136711,0.004903286,100.003,-0.365,IG1,41.2,0.000003976,0.000285964,0.00136711,0.004903286,99.897,2.942,IG1,41.2,0.000003976,0.000285964,0.00136711,0.004903286
8/25/2022,,,IG1,41.1,0.000003916,0.000283972,0.001361564,0.004893441,91.276,4.04,IG1,41.1,0.000003916,0.000283972,0.001361564,0.004893441,81.717,2.555,IG1,41.1,0.000003916,0.000283972,0.001361564,0.004893441,91.83,4.103,IG1,41.1,0.000003916,0.000283972,0.001361564,0.004893441,90.829,3.71,IG1,41.1,0.000003916,0.000283972,0.001361564,0.004893441,95.033,1.919,IG1,41.1,0.000003916,0.000283972,0.001361564,0.004893441,99.58,0.908,IG1,41.1,0.000003916,0.000283972,0.001361564,0.004893441,99.999,0.365,IG1,41.1,0.000003916,0.000283972,0.001361564,0.004893441,100.003,-0.365,IG1,41.1,0.000003916,0.000283972,0.001361564,0.004893441,99.916,3.042,IG1,41.1,0.000003916,0.000283972,0.001361564,0.004893441
8/26/2022,,,IG1,42.2,0.000004385,0.000301819,0.001419018,0.005033313,91.257,4.047,IG1,42.2,0.000004385,0.000301819,0.001419018,0.005033313,81.28,2.611,IG1,42.2,0.000004385,0.000301819,0.001419018,0.005033313,91.759,4.134,IG1,42.2,0.000004385,0.000301819,0.001419018,0.005033313,90.844,3.708,IG1,42.2,0.000004385,0.000301819,0.001419018,0.005033313,94.867,1.984,IG1,42.2,0.000004385,0.000301819,0.001419018,0.005033313,99.554,0.95,IG1,42.2,0.000004385,0.000301819,0.001419018,0.005033313,99.999,0.365,IG1,42.2,0.000004385,0.000301819,0.001419018,0.005033313,100.003,-0.365,IG1,42.2,0.000004385,0.000301819,0.001419018,0.005033313,99.909,3.404,IG1,42.2,0.000004385,0.000301819,0.001419018,0.005033313
8/29/2022,,,IG1,42.2,0.000004322,0.000298672,0.001407045,0.004996577,91.051,4.104,IG1,42.2,0.000004322,0.000298672,0.001407045,0.004996577,80.28,2.739,IG1,42.2,0.000004322,0.000298672,0.001407045,0.004996577,91.696,4.159,IG1,42.2,0.000004322,0.000298672,0.001407045,0.004996577,90.844,3.708,IG1,42.2,0.000004322,0.000298672,0.001407045,0.004996577,94.517,2.118,IG1,42.2,0.000004322,0.000298672,0.001407045,0.004996577,99.47,1.079,IG1,42.2,0.000004322,0.000298672,0.001407045,0.004996577,99.999,0.365,IG1,42.2,0.000004322,0.000298672,0.001407045,0.004996577,100.003,-0.365,IG1,42.2,0.000004322,0.000298672,0.001407045,0.004996577,99.909,3.404,IG1,42.2,0.000004322,0.000298672,0.001407045,0.004996577
8/30/2022,,,IG1,41.7,0.000004143,0.000291727,0.001384181,0.004938693,90.985,4.124,IG1,41.7,0.000004143,0.000291727,0.001384181,0.004938693,79.986,2.778,IG1,41.7,0.000004143,0.000291727,0.001384181,0.004938693,91.645,4.182,IG1,41.7,0.000004143,0.000291727,0.001384181,0.004938693,90.452,3.822,IG1,41.7,0.000004143,0.000291727,0.001384181,0.004938693,94.433,2.151,IG1,41.7,0.000004143,0.000291727,0.001384181,0.004938693,99.465,1.09,IG1,41.7,0.000004143,0.000291727,0.001384181,0.004938693,99.999,0.365,IG1,41.7,0.000004143,0.000291727,0.001384181,0.004938693,100.003,-0.365,IG1,41.7,0.000004143,0.000291727,0.001384181,0.004938693,99.934,2.86,IG1,41.7,0.000004143,0.000291727,0.001384181,0.004938693
8/31/2022,,,IG1,43.1,0.000004751,0.00031485,0.001459746,0.005129048,90.848,4.164,IG1,43.1,0.000004751,0.00031485,0.001459746,0.005129048,79.437,2.85,IG1,43.1,0.000004751,0.00031485,0.001459746,0.005129048,91.536,4.228,IG1,43.1,0.000004751,0.00031485,0.001459746,0.005129048,90.121,3.919,IG1,43.1,0.000004751,0.00031485,0.001459746,0.005129048,94.164,2.256,IG1,43.1,0.000004751,0.00031485,0.001459746,0.005129048,99.48,1.07,IG1,43.1,0.000004751,0.00031485,0.001459746,0.005129048,99.999,0.365,IG1,43.1,0.000004751,0.00031485,0.001459746,0.005129048,100.003,-0.365,IG1,43.1,0.000004751,0.00031485,0.001459746,0.005129048,99.923,3.404,IG1,43.1,0.000004751,0.00031485,0.001459746,0.005129048
9/1/2022,,,IG1,43.4,0.000004891,0.000320039,0.00147667,0.005172015,90.493,4.271,IG1,43.4,0.000004891,0.000320039,0.00147667,0.005172015,78.364,2.993,IG1,43.4,0.000004891,0.000320039,0.00147667,0.005172015,91.338,4.319,IG1,43.4,0.000004891,0.000320039,0.00147667,0.005172015,89.91,3.985,IG1,43.4,0.000004891,0.000320039,0.00147667,0.005172015,93.992,2.328,IG1,43.4,0.000004891,0.000320039,0.00147667,0.005172015,99.45,1.127,IG1,43.4,0.000004891,0.000320039,0.00147667,0.005172015,99.999,0.365,IG1,43.4,0.000004891,0.000320039,0.00147667,0.005172015,100.003,-0.365,IG1,43.4,0.000004891,0.000320039,0.00147667,0.005172015,99.941,3.539,IG1,43.4,0.000004891,0.000320039,0.00147667,0.005172015
9/2/2022,,,IG1,45,0.000005705,0.000349329,0.001571298,0.005411514,90.71,4.211,IG1,45,0.000005705,0.000349329,0.001571298,0.005411514,78.948,2.916,IG1,45,0.000005705,0.000349329,0.001571298,0.005411514,91.513,4.253,IG1,45,0.000005705,0.000349329,0.001571298,0.005411514,89.842,4.007,IG1,45,0.000005705,0.000349329,0.001571298,0.005411514,94.308,2.209,IG1,45,0.000005705,0.000349329,0.001571298,0.005411514,99.506,1.043,IG1,45,0.000005705,0.000349329,0.001571298,0.005411514,99.999,0.365,IG1,45,0.000005705,0.000349329,0.001571298,0.005411514,100.003,-0.365,IG1,45,0.000005705,0.000349329,0.001571298,0.005411514,99.934,4.283,IG1,45,0.000005705,0.000349329,0.001571298,0.005411514
9/5/2022,,,IG1,45,0.000005739,0.000349838,0.001571468,0.005406465,90.71,4.211,IG1,45,0.000005739,0.000349838,0.001571468,0.005406465,78.286,3.004,IG1,45,0.000005739,0.000349838,0.001571468,0.005406465,91.513,4.253,IG1,45,0.000005739,0.000349838,0.001571468,0.005406465,89.546,4.095,IG1,45,0.000005739,0.000349838,0.001571468,0.005406465,94.156,2.269,IG1,45,0.000005739,0.000349838,0.001571468,0.005406465,99.411,1.196,IG1,45,0.000005739,0.000349838,0.001571468,0.005406465,99.999,0.365,IG1,45,0.000005739,0.000349838,0.001571468,0.005406465,100.003,-0.365,IG1,45,0.000005739,0.000349838,0.001571468,0.005406465,99.933,4.912,IG1,45,0.000005739,0.000349838,0.001571468,0.005406465
9/6/2022,,,IG1,44.7,0.000005592,0.000344483,0.001553864,0.005360404,90.362,4.311,IG1,44.7,0.000005592,0.000344483,0.001553864,0.005360404,77.565,3.101,IG1,44.7,0.000005592,0.000344483,0.001553864,0.005360404,91.351,4.321,IG1,44.7,0.000005592,0.000344483,0.001553864,0.005360404,89.191,4.201,IG1,44.7,0.000005592,0.000344483,0.001553864,0.005360404,94.035,2.318,IG1,44.7,0.000005592,0.000344483,0.001553864,0.005360404,99.414,1.196,IG1,44.7,0.000005592,0.000344483,0.001553864,0.005360404,99.999,0.365,IG1,44.7,0.000005592,0.000344483,0.001553864,0.005360404,100.003,-0.365,IG1,44.7,0.000005592,0.000344483,0.001553864,0.005360404,99.941,5.141,IG1,44.7,0.000005592,0.000344483,0.001553864,0.005360404
9/7/2022,,,IG1,44.6,0.000005549,0.000343496,0.00155182,0.005359476,90.665,4.227,IG1,44.6,0.000005549,0.000343496,0.00155182,0.005359476,78.14,3.025,IG1,44.6,0.000005549,0.000343496,0.00155182,0.005359476,91.537,4.249,IG1,44.6,0.000005549,0.000343496,0.00155182,0.005359476,89.657,4.066,IG1,44.6,0.000005549,0.000343496,0.00155182,0.005359476,93.8,2.41,IG1,44.6,0.000005549,0.000343496,0.00155182,0.005359476,99.413,1.201,IG1,44.6,0.000005549,0.000343496,0.00155182,0.005359476,99.999,0.365,IG1,44.6,0.000005549,0.000343496,0.00155182,0.005359476,100.003,-0.365,IG1,44.6,0.000005549,0.000343496,0.00155182,0.005359476,99.973,3.311,IG1,44.6,0.000005549,0.000343496,0.00155182,0.005359476
9/8/2022,99.414,2.752,IG1,45.1,0.000005834,0.00035233,0.001577733,0.00541588,90.494,4.28,IG1,45.1,0.000005834,0.00035233,0.001577733,0.00541588,77.461,3.118,IG1,45.1,0.000005834,0.00035233,0.001577733,0.00541588,91.401,4.313,IG1,45.1,0.000005834,0.00035233,0.001577733,0.00541588,89.414,4.143,IG1,45.1,0.000005834,0.00035233,0.001577733,0.00541588,93.42,2.565,IG1,45.1,0.000005834,0.00035233,0.001577733,0.00541588,99.322,1.36,IG1,45.1,0.000005834,0.00035233,0.001577733,0.00541588,99.999,0.365,IG1,45.1,0.000005834,0.00035233,0.001577733,0.00541588,100.003,-0.365,IG1,45.1,0.000005834,0.00035233,0.001577733,0.00541588,99.979,8.468,IG1,45.1,0.000005834,0.00035233,0.001577733,0.00541588
9/9/2022,99.765,2.676,IG1,44.5,0.0000055,0.000341071,0.001542557,0.005330555,90.484,4.285,IG1,44.5,0.0000055,0.000341071,0.001542557,0.005330555,77.937,3.055,IG1,44.5,0.0000055,0.000341071,0.001542557,0.005330555,91.356,4.335,IG1,44.5,0.0000055,0.000341071,0.001542557,0.005330555,89.493,4.122,IG1,44.5,0.0000055,0.000341071,0.001542557,0.005330555,93.553,2.515,IG1,44.5,0.0000055,0.000341071,0.001542557,0.005330555,99.26,1.466,IG1,44.5,0.0000055,0.000341071,0.001542557,0.005330555,99.999,0.365,IG1,44.5,0.0000055,0.000341071,0.001542557,0.005330555,100.003,-0.365,IG1,44.5,0.0000055,0.000341071,0.001542557,0.005330555,99.987,5.572,IG1,44.5,0.0000055,0.000341071,0.001542557,0.005330555
9/12/2022,100.06,2.612,IG1,44,0.00000548,0.000340752,0.001542333,0.005333012,90.499,4.282,IG1,44,0.00000548,0.000340752,0.001542333,0.005333012,78.437,2.989,IG1,44,0.00000548,0.000340752,0.001542333,0.005333012,91.357,4.338,IG1,44,0.00000548,0.000340752,0.001542333,0.005333012,89.605,4.091,IG1,44,0.00000548,0.000340752,0.001542333,0.005333012,93.653,2.478,IG1,44,0.00000548,0.000340752,0.001542333,0.005333012,99.259,1.473,IG1,44,0.00000548,0.000340752,0.001542333,0.005333012,99.999,0.365,IG1,44,0.00000548,0.000340752,0.001542333,0.005333012,100.003,-0.365,IG1,44,0.00000548,0.000340752,0.001542333,0.005333012,99.979,8.468,IG1,44,0.00000548,0.000340752,0.001542333,0.005333012
9/13/2022,99.527,2.728,IG1,44.1,0.000005551,0.000342352,0.001545509,0.005333619,90.066,4.407,IG1,44.1,0.000005551,0.000342352,0.001545509,0.005333619,77.834,3.07,IG1,44.1,0.000005551,0.000342352,0.001545509,0.005333619,91.022,4.476,IG1,44.1,0.000005551,0.000342352,0.001545509,0.005333619,89.237,4.201,IG1,44.1,0.000005551,0.000342352,0.001545509,0.005333619,93.324,2.609,IG1,44.1,0.000005551,0.000342352,0.001545509,0.005333619,99.275,1.452,IG1,44.1,0.000005551,0.000342352,0.001545509,0.005333619,99.999,0.365,IG1,44.1,0.000005551,0.000342352,0.001545509,0.005333619,100.003,-0.365,IG1,44.1,0.000005551,0.000342352,0.001545509,0.005333619,99.979,8.468,IG1,44.1,0.000005551,0.000342352,0.001545509,0.005333619
9/14/2022,99.481,2.738,IG1,44.1,0.000005523,0.000341244,0.001541715,0.005323165,89.741,4.502,IG1,44.1,0.000005523,0.000341244,0.001541715,0.005323165,77.913,3.06,IG1,44.1,0.000005523,0.000341244,0.001541715,0.005323165,90.745,4.592,IG1,44.1,0.000005523,0.000341244,0.001541715,0.005323165,89.314,4.18,IG1,44.1,0.000005523,0.000341244,0.001541715,0.005323165,93.289,2.625,IG1,44.1,0.000005523,0.000341244,0.001541715,0.005323165,99.186,1.604,IG1,44.1,0.000005523,0.000341244,0.001541715,0.005323165,99.999,0.365,IG1,44.1,0.000005523,0.000341244,0.001541715,0.005323165,100.003,-0.365,IG1,44.1,0.000005523,0.000341244,0.001541715,0.005323165,99.979,8.468,IG1,44.1,0.000005523,0.000341244,0.001541715,0.005323165
9/15/2022,99.101,2.821,IG1,44.4,0.000005683,0.000346449,0.001557513,0.005359643,89.644,4.535,IG1,44.4,0.000005683,0.000346449,0.001557513,0.005359643,77.563,3.109,IG1,44.4,0.000005683,0.000346449,0.001557513,0.005359643,90.74,4.604,IG1,44.4,0.000005683,0.000346449,0.001557513,0.005359643,89.202,4.221,IG1,44.4,0.000005683,0.000346449,0.001557513,0.005359643,93.063,2.722,IG1,44.4,0.000005683,0.000346449,0.001557513,0.005359643,99.185,1.624,IG1,44.4,0.000005683,0.000346449,0.001557513,0.005359643,99.999,0.365,IG1,44.4,0.000005683,0.000346449,0.001557513,0.005359643,100.003,-0.365,IG1,44.4,0.000005683,0.000346449,0.001557513,0.005359643,99.979,8.468,IG1,44.4,0.000005683,0.000346449,0.001557513,0.005359643
9/16/2022,99.151,2.81,IG1,44.4,0.000005696,0.000347081,0.001559953,0.005367356,89.742,4.509,IG1,44.4,0.000005696,0.000347081,0.001559953,0.005367356,77.588,3.106,IG1,44.4,0.000005696,0.000347081,0.001559953,0.005367356,90.717,4.617,IG1,44.4,0.000005696,0.000347081,0.001559953,0.005367356,89.139,4.242,IG1,44.4,0.000005696,0.000347081,0.001559953,0.005367356,93.078,2.718,IG1,44.4,0.000005696,0.000347081,0.001559953,0.005367356,99.237,1.543,IG1,44.4,0.000005696,0.000347081,0.001559953,0.005367356,99.999,0.365,IG1,44.4,0.000005696,0.000347081,0.001559953,0.005367356,100.003,-0.365,IG1,44.4,0.000005696,0.000347081,0.001559953,0.005367356,99.979,8.468,IG1,44.4,0.000005696,0.000347081,0.001559953,0.005367356
9/19/2022,98.86,2.874,IG1,42.5,0.000005728,0.000347805,0.001561429,0.00536793,89.475,4.588,IG1,42.5,0.000005728,0.000347805,0.001561429,0.00536793,77.216,3.157,IG1,42.5,0.000005728,0.000347805,0.001561429,0.00536793,90.534,4.695,IG1,42.5,0.000005728,0.000347805,0.001561429,0.00536793,89.139,4.242,IG1,42.5,0.000005728,0.000347805,0.001561429,0.00536793,92.914,2.786,IG1,42.5,0.000005728,0.000347805,0.001561429,0.00536793,99.248,1.53,IG1,42.5,0.000005728,0.000347805,0.001561429,0.00536793,99.999,0.365,IG1,42.5,0.000005728,0.000347805,0.001561429,0.00536793,100.003,-0.365,IG1,42.5,0.000005728,0.000347805,0.001561429,0.00536793,99.979,8.468,IG1,42.5,0.000005728,0.000347805,0.001561429,0.00536793
9/20/2022,98.342,2.988,IG1,42.8,0.000005915,0.000353214,0.001576484,0.005397552,89.285,4.645,IG1,42.8,0.000005915,0.000353214,0.001576484,0.005397552,76.393,3.27,IG1,42.8,0.000005915,0.000353214,0.001576484,0.005397552,90.452,4.733,IG1,42.8,0.000005915,0.000353214,0.001576484,0.005397552,88.535,4.424,IG1,42.8,0.000005915,0.000353214,0.001576484,0.005397552,92.616,2.907,IG1,42.8,0.000005915,0.000353214,0.001576484,0.005397552,99.212,1.597,IG1,42.8,0.000005915,0.000353214,0.001576484,0.005397552,99.999,0.365,IG1,42.8,0.000005915,0.000353214,0.001576484,0.005397552,100.003,-0.365,IG1,42.8,0.000005915,0.000353214,0.001576484,0.005397552,99.979,8.468,IG1,42.8,0.000005915,0.000353214,0.001576484,0.005397552
9/21/2022,98.289,3,IG1,42.7,0.000005857,0.000350827,0.001567973,0.005372773,89.323,4.636,IG1,42.7,0.000005857,0.000350827,0.001567973,0.005372773,76.61,3.241,IG1,42.7,0.000005857,0.000350827,0.001567973,0.005372773,90.438,4.742,IG1,42.7,0.000005857,0.000350827,0.001567973,0.005372773,88.299,4.497,IG1,42.7,0.000005857,0.000350827,0.001567973,0.005372773,92.486,2.961,IG1,42.7,0.000005857,0.000350827,0.001567973,0.005372773,99.23,1.572,IG1,42.7,0.000005857,0.000350827,0.001567973,0.005372773,99.999,0.365,IG1,42.7,0.000005857,0.000350827,0.001567973,0.005372773,100.003,-0.365,IG1,42.7,0.000005857,0.000350827,0.001567973,0.005372773,99.979,8.468,IG1,42.7,0.000005857,0.000350827,0.001567973,0.005372773
9/22/2022,97.866,3.095,IG1,42.5,0.000005746,0.000346346,0.001552296,0.0053282,88.686,4.828,IG1,42.5,0.000005746,0.000346346,0.001552296,0.0053282,76.065,3.318,IG1,42.5,0.000005746,0.000346346,0.001552296,0.0053282,89.991,4.938,IG1,42.5,0.000005746,0.000346346,0.001552296,0.0053282,87.737,4.673,IG1,42.5,0.000005746,0.000346346,0.001552296,0.0053282,92.264,3.059,IG1,42.5,0.000005746,0.000346346,0.001552296,0.0053282,99.352,1.38,IG1,42.5,0.000005746,0.000346346,0.001552296,0.0053282,99.999,0.365,IG1,42.5,0.000005746,0.000346346,0.001552296,0.0053282,100.003,-0.365,IG1,42.5,0.000005746,0.000346346,0.001552296,0.0053282,99.979,8.468,IG1,42.5,0.000005746,0.000346346,0.001552296,0.0053282
9/23/2022,97.491,3.179,IG1,43,0.000006073,0.000356498,0.001582524,0.00539635,88.509,4.882,IG1,43,0.000006073,0.000356498,0.001582524,0.00539635,75.636,3.378,IG1,43,0.000006073,0.000356498,0.001582524,0.00539635,89.884,4.987,IG1,43,0.000006073,0.000356498,0.001582524,0.00539635,85.856,5.255,IG1,43,0.000006073,0.000356498,0.001582524,0.00539635,92.045,3.15,IG1,43,0.000006073,0.000356498,0.001582524,0.00539635,99.382,1.334,IG1,43,0.000006073,0.000356498,0.001582524,0.00539635,99.999,0.365,IG1,43,0.000006073,0.000356498,0.001582524,0.00539635,100.003,-0.365,IG1,43,0.000006073,0.000356498,0.001582524,0.00539635,99.979,8.468,IG1,43,0.000006073,0.000356498,0.001582524,0.00539635
9/26/2022,97.13,3.261,IG1,43,0.000006151,0.000357937,0.001584595,0.005392317,88.086,5.009,IG1,43,0.000006151,0.000357937,0.001584595,0.005392317,74.757,3.501,IG1,43,0.000006151,0.000357937,0.001584595,0.005392317,89.563,5.124,IG1,43,0.000006151,0.000357937,0.001584595,0.005392317,84.124,5.806,IG1,43,0.000006151,0.000357937,0.001584595,0.005392317,91.863,3.226,IG1,43,0.000006151,0.000357937,0.001584595,0.005392317,99.406,1.297,IG1,43,0.000006151,0.000357937,0.001584595,0.005392317,99.999,0.365,IG1,43,0.000006151,0.000357937,0.001584595,0.005392317,100.003,-0.365,IG1,43,0.000006151,0.000357937,0.001584595,0.005392317,99.979,8.468,IG1,43,0.000006151,0.000357937,0.001584595,0.005392317
9/27/2022,96.781,3.34,IG1,42.9,0.000006108,0.000355977,0.00157725,0.005369703,87.688,5.13,IG1,42.9,0.000006108,0.000355977,0.00157725,0.005369703,73.828,3.633,IG1,42.9,0.000006108,0.000355977,0.00157725,0.005369703,89.36,5.213,IG1,42.9,0.000006108,0.000355977,0.00157725,0.005369703,83.524,6.002,IG1,42.9,0.000006108,0.000355977,0.00157725,0.005369703,91.784,3.261,IG1,42.9,0.000006108,0.000355977,0.00157725,0.005369703,99.409,1.297,IG1,42.9,0.000006108,0.000355977,0.00157725,0.005369703,99.999,0.365,IG1,42.9,0.000006108,0.000355977,0.00157725,0.005369703,100.003,-0.365,IG1,42.9,0.000006108,0.000355977,0.00157725,0.005369703,99.979,8.468,IG1,42.9,0.000006108,0.000355977,0.00157725,0.005369703
9/28/2022,97.153,3.256,IG1,42.7,0.000005976,0.00035235,0.001567456,0.005351506,88.571,4.87,IG1,42.7,0.000005976,0.00035235,0.001567456,0.005351506,73.959,3.615,IG1,42.7,0.000005976,0.00035235,0.001567456,0.005351506,90.016,4.943,IG1,42.7,0.000005976,0.00035235,0.001567456,0.005351506,84.389,5.727,IG1,42.7,0.000005976,0.00035235,0.001567456,0.005351506,91.937,3.203,IG1,42.7,0.000005976,0.00035235,0.001567456,0.005351506,99.422,1.279,IG1,42.7,0.000005976,0.00035235,0.001567456,0.005351506,99.999,0.365,IG1,42.7,0.000005976,0.00035235,0.001567456,0.005351506,100.003,-0.365,IG1,42.7,0.000005976,0.00035235,0.001567456,0.005351506,99.979,8.468,IG1,42.7,0.000005976,0.00035235,0.001567456,0.005351506
9/29/2022,97.057,3.279,IG1,43.3,0.000006356,0.000364685,0.001605777,0.00544479,88.309,4.954,IG1,43.3,0.000006356,0.000364685,0.001605777,0.00544479,73.145,3.734,IG1,43.3,0.000006356,0.000364685,0.001605777,0.00544479,89.747,5.067,IG1,43.3,0.000006356,0.000364685,0.001605777,0.00544479,83.758,5.939,IG1,43.3,0.000006356,0.000364685,0.001605777,0.00544479,91.997,3.187,IG1,43.3,0.000006356,0.000364685,0.001605777,0.00544479,99.404,1.325,IG1,43.3,0.000006356,0.000364685,0.001605777,0.00544479,99.999,0.365,IG1,43.3,0.000006356,0.000364685,0.001605777,0.00544479,100.003,-0.365,IG1,43.3,0.000006356,0.000364685,0.001605777,0.00544479,99.979,8.468,IG1,43.3,0.000006356,0.000364685,0.001605777,0.00544479
