Start Date,1/1/2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
End Date,11/15/2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,HEIANA 3.625 11/15/2026 REGS Corp,HEIANA 3.625 11/15/2026 REGS Corp,HEIANA 3.625 11/15/2026 REGS Corp,HEIANA 3.625 11/15/2026 REGS Corp,HEIANA 3.625 11/15/2026 REGS Corp,HEIANA 3.625 11/15/2026 REGS Corp,HEIANA 3.625 11/15/2026 REGS Corp,HEIANA 3.625 11/15/2026 REGS Corp,HEIANA 3.875 09/23/2030 REGS Corp,HEIANA 3.875 09/23/2030 REGS Corp,HEIANA 3.875 09/23/2030 REGS Corp,HEIANA 3.875 09/23/2030 REGS Corp,HEIANA 3.875 09/23/2030 REGS Corp,HEIANA 3.875 09/23/2030 REGS Corp,HEIANA 3.875 09/23/2030 REGS Corp,HEIANA 3.875 09/23/2030 REGS Corp,HEIANA 1.5 12/07/2024 REGS Corp,HEIANA 1.5 12/07/2024 REGS Corp,HEIANA 1.5 12/07/2024 REGS Corp,HEIANA 1.5 12/07/2024 REGS Corp,HEIANA 1.5 12/07/2024 REGS Corp,HEIANA 1.5 12/07/2024 REGS Corp,HEIANA 1.5 12/07/2024 REGS Corp,HEIANA 1.5 12/07/2024 REGS Corp,HEIANA 3.5 03/19/2024 REGS Corp,HEIANA 3.5 03/19/2024 REGS Corp,HEIANA 3.5 03/19/2024 REGS Corp,HEIANA 3.5 03/19/2024 REGS Corp,HEIANA 3.5 03/19/2024 REGS Corp,HEIANA 3.5 03/19/2024 REGS Corp,HEIANA 3.5 03/19/2024 REGS Corp,HEIANA 3.5 03/19/2024 REGS Corp,HEIANA 3.875 09/23/2024 REGS Corp,HEIANA 3.875 09/23/2024 REGS Corp,HEIANA 3.875 09/23/2024 REGS Corp,HEIANA 3.875 09/23/2024 REGS Corp,HEIANA 3.875 09/23/2024 REGS Corp,HEIANA 3.875 09/23/2024 REGS Corp,HEIANA 3.875 09/23/2024 REGS Corp,HEIANA 3.875 09/23/2024 REGS Corp,HEIANA 3.5 01/29/2028 REGS Corp,HEIANA 3.5 01/29/2028 REGS Corp,HEIANA 3.5 01/29/2028 REGS Corp,HEIANA 3.5 01/29/2028 REGS Corp,HEIANA 3.5 01/29/2028 REGS Corp,HEIANA 3.5 01/29/2028 REGS Corp,HEIANA 3.5 01/29/2028 REGS Corp,HEIANA 3.5 01/29/2028 REGS Corp,HEIANA 1.375 01/29/2027 REGS Corp,HEIANA 1.375 01/29/2027 REGS Corp,HEIANA 1.375 01/29/2027 REGS Corp,HEIANA 1.375 01/29/2027 REGS Corp,HEIANA 1.375 01/29/2027 REGS Corp,HEIANA 1.375 01/29/2027 REGS Corp,HEIANA 1.375 01/29/2027 REGS Corp,HEIANA 1.375 01/29/2027 REGS Corp,HEIANA 1 05/04/2026 REGS Corp,HEIANA 1 05/04/2026 REGS Corp,HEIANA 1 05/04/2026 REGS Corp,HEIANA 1 05/04/2026 REGS Corp,HEIANA 1 05/04/2026 REGS Corp,HEIANA 1 05/04/2026 REGS Corp,HEIANA 1 05/04/2026 REGS Corp,HEIANA 1 05/04/2026 REGS Corp,HEIANA 1.5 10/03/2029 REGS Corp,HEIANA 1.5 10/03/2029 REGS Corp,HEIANA 1.5 10/03/2029 REGS Corp,HEIANA 1.5 10/03/2029 REGS Corp,HEIANA 1.5 10/03/2029 REGS Corp,HEIANA 1.5 10/03/2029 REGS Corp,HEIANA 1.5 10/03/2029 REGS Corp,HEIANA 1.5 10/03/2029 REGS Corp,HEIANA 1.25 03/17/2027 REGS Corp,HEIANA 1.25 03/17/2027 REGS Corp,HEIANA 1.25 03/17/2027 REGS Corp,HEIANA 1.25 03/17/2027 REGS Corp,HEIANA 1.25 03/17/2027 REGS Corp,HEIANA 1.25 03/17/2027 REGS Corp,HEIANA 1.25 03/17/2027 REGS Corp,HEIANA 1.25 03/17/2027 REGS Corp,HEIANA 3.5 01/29/2028 144A Corp,HEIANA 3.5 01/29/2028 144A Corp,HEIANA 3.5 01/29/2028 144A Corp,HEIANA 3.5 01/29/2028 144A Corp,HEIANA 3.5 01/29/2028 144A Corp,HEIANA 3.5 01/29/2028 144A Corp,HEIANA 3.5 01/29/2028 144A Corp,HEIANA 3.5 01/29/2028 144A Corp,HEIANA 1.625 03/30/2025 REGS Corp,HEIANA 1.625 03/30/2025 REGS Corp,HEIANA 1.625 03/30/2025 REGS Corp,HEIANA 1.625 03/30/2025 REGS Corp,HEIANA 1.625 03/30/2025 REGS Corp,HEIANA 1.625 03/30/2025 REGS Corp,HEIANA 1.625 03/30/2025 REGS Corp,HEIANA 1.625 03/30/2025 REGS Corp,HEIANA 2.875 08/04/2025 REGS Corp,HEIANA 2.875 08/04/2025 REGS Corp,HEIANA 2.875 08/04/2025 REGS Corp,HEIANA 2.875 08/04/2025 REGS Corp,HEIANA 2.875 08/04/2025 REGS Corp,HEIANA 2.875 08/04/2025 REGS Corp,HEIANA 2.875 08/04/2025 REGS Corp,HEIANA 2.875 08/04/2025 REGS Corp,HEIANA 1.75 03/17/2031 REGS Corp,HEIANA 1.75 03/17/2031 REGS Corp,HEIANA 1.75 03/17/2031 REGS Corp,HEIANA 1.75 03/17/2031 REGS Corp,HEIANA 1.75 03/17/2031 REGS Corp,HEIANA 1.75 03/17/2031 REGS Corp,HEIANA 1.75 03/17/2031 REGS Corp,HEIANA 1.75 03/17/2031 REGS Corp,HEIANA 2 10/20/2025 REGS Corp,HEIANA 2 10/20/2025 REGS Corp,HEIANA 2 10/20/2025 REGS Corp,HEIANA 2 10/20/2025 REGS Corp,HEIANA 2 10/20/2025 REGS Corp,HEIANA 2 10/20/2025 REGS Corp,HEIANA 2 10/20/2025 REGS Corp,HEIANA 2 10/20/2025 REGS Corp,HEIANA 2.02 05/12/2032 Corp,HEIANA 2.02 05/12/2032 Corp,HEIANA 2.02 05/12/2032 Corp,HEIANA 2.02 05/12/2032 Corp,HEIANA 2.02 05/12/2032 Corp,HEIANA 2.02 05/12/2032 Corp,HEIANA 2.02 05/12/2032 Corp,HEIANA 2.02 05/12/2032 Corp,HEIANA 2.25 03/30/2030 REGS Corp,HEIANA 2.25 03/30/2030 REGS Corp,HEIANA 2.25 03/30/2030 REGS Corp,HEIANA 2.25 03/30/2030 REGS Corp,HEIANA 2.25 03/30/2030 REGS Corp,HEIANA 2.25 03/30/2030 REGS Corp,HEIANA 2.25 03/30/2030 REGS Corp,HEIANA 2.25 03/30/2030 REGS Corp,HEIANA 3.5 07/30/2029 Corp,HEIANA 3.5 07/30/2029 Corp,HEIANA 3.5 07/30/2029 Corp,HEIANA 3.5 07/30/2029 Corp,HEIANA 3.5 07/30/2029 Corp,HEIANA 3.5 07/30/2029 Corp,HEIANA 3.5 07/30/2029 Corp,HEIANA 3.5 07/30/2029 Corp
4/29/2019,43.3,IG1,,,0.000000583,0.000099101,0.000665781,0.002972214,43.3,IG1,,,0.000000583,0.000099101,0.000665781,0.002972214,43.3,IG1,106.373,0.349,0.000000583,0.000099101,0.000665781,0.002972214,43.3,IG1,115.953,0.21,0.000000583,0.000099101,0.000665781,0.002972214,43.3,IG1,,,0.000000583,0.000099101,0.000665781,0.002972214,43.3,IG1,100.552,3.426,0.000000583,0.000099101,0.000665781,0.002972214,43.3,IG1,105.202,0.683,0.000000583,0.000099101,0.000665781,0.002972214,43.3,IG1,103.128,0.544,0.000000583,0.000099101,0.000665781,0.002972214,43.3,IG1,104.404,1.051,0.000000583,0.000099101,0.000665781,0.002972214,43.3,IG1,103.539,0.785,0.000000583,0.000099101,0.000665781,0.002972214,43.3,IG1,100.539,3.428,0.000000583,0.000099101,0.000665781,0.002972214,43.3,IG1,,,0.000000583,0.000099101,0.000665781,0.002972214,43.3,IG1,114.84,0.463,0.000000583,0.000099101,0.000665781,0.002972214,43.3,IG1,106.247,1.183,0.000000583,0.000099101,0.000665781,0.002972214,43.3,IG1,107.514,0.857,0.000000583,0.000099101,0.000665781,0.002972214,43.3,IG1,107.782,1.364,0.000000583,0.000099101,0.000665781,0.002972214,43.3,IG1,,,0.000000583,0.000099101,0.000665781,0.002972214,43.3,IG1,120.255,1.37,0.000000583,0.000099101,0.000665781,0.002972214
4/30/2019,43.1,IG1,,,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,,,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,106.374,0.348,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,116.02,0.196,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,,,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,100.636,3.415,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,105.242,0.678,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,103.145,0.541,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,104.456,1.046,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,103.669,0.768,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,100.656,3.412,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,,,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,114.919,0.45,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,106.36,1.173,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,107.514,0.857,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,107.843,1.359,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,,,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,120.255,1.37,0.000000558,0.000096654,0.000654519,0.002936323
5/1/2019,43.1,IG1,,,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,,,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,106.374,0.348,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,116.02,0.196,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,,,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,100.536,3.428,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,105.242,0.678,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,103.145,0.541,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,104.456,1.046,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,103.669,0.768,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,100.677,3.409,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,,,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,114.919,0.45,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,106.36,1.173,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,107.514,0.857,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,107.843,1.359,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,,,0.000000558,0.000096654,0.000654519,0.002936323,43.1,IG1,120.255,1.37,0.000000558,0.000096654,0.000654519,0.002936323
5/2/2019,43.1,IG1,,,0.000000554,0.000096294,0.000652826,0.002930755,43.1,IG1,,,0.000000554,0.000096294,0.000652826,0.002930755,43.1,IG1,106.387,0.344,0.000000554,0.000096294,0.000652826,0.002930755,43.1,IG1,116.047,0.186,0.000000554,0.000096294,0.000652826,0.002930755,43.1,IG1,,,0.000000554,0.000096294,0.000652826,0.002930755,43.1,IG1,100.45,3.439,0.000000554,0.000096294,0.000652826,0.002930755,43.1,IG1,105.179,0.685,0.000000554,0.000096294,0.000652826,0.002930755,43.1,IG1,103.112,0.545,0.000000554,0.000096294,0.000652826,0.002930755,43.1,IG1,104.344,1.057,0.000000554,0.000096294,0.000652826,0.002930755,43.1,IG1,103.668,0.767,0.000000554,0.000096294,0.000652826,0.002930755,43.1,IG1,100.401,3.446,0.000000554,0.000096294,0.000652826,0.002930755,43.1,IG1,,,0.000000554,0.000096294,0.000652826,0.002930755,43.1,IG1,114.945,0.444,0.000000554,0.000096294,0.000652826,0.002930755,43.1,IG1,106.239,1.183,0.000000554,0.000096294,0.000652826,0.002930755,43.1,IG1,107.514,0.857,0.000000554,0.000096294,0.000652826,0.002930755,43.1,IG1,107.722,1.368,0.000000554,0.000096294,0.000652826,0.002930755,43.1,IG1,,,0.000000554,0.000096294,0.000652826,0.002930755,43.1,IG1,120.255,1.37,0.000000554,0.000096294,0.000652826,0.002930755
5/3/2019,43,IG1,,,0.000000545,0.000095379,0.000648586,0.002917189,43,IG1,,,0.000000545,0.000095379,0.000648586,0.002917189,43,IG1,106.387,0.344,0.000000545,0.000095379,0.000648586,0.002917189,43,IG1,116.064,0.181,0.000000545,0.000095379,0.000648586,0.002917189,43,IG1,,,0.000000545,0.000095379,0.000648586,0.002917189,43,IG1,100.412,3.444,0.000000545,0.000095379,0.000648586,0.002917189,43,IG1,105.185,0.684,0.000000545,0.000095379,0.000648586,0.002917189,43,IG1,103.115,0.545,0.000000545,0.000095379,0.000648586,0.002917189,43,IG1,104.397,1.052,0.000000545,0.000095379,0.000648586,0.002917189,43,IG1,103.68,0.766,0.000000545,0.000095379,0.000648586,0.002917189,43,IG1,100.557,3.425,0.000000545,0.000095379,0.000648586,0.002917189,43,IG1,,,0.000000545,0.000095379,0.000648586,0.002917189,43,IG1,114.935,0.444,0.000000545,0.000095379,0.000648586,0.002917189,43,IG1,106.288,1.179,0.000000545,0.000095379,0.000648586,0.002917189,43,IG1,107.514,0.857,0.000000545,0.000095379,0.000648586,0.002917189,43,IG1,107.812,1.361,0.000000545,0.000095379,0.000648586,0.002917189,43,IG1,,,0.000000545,0.000095379,0.000648586,0.002917189,43,IG1,120.255,1.37,0.000000545,0.000095379,0.000648586,0.002917189
5/6/2019,43.7,IG1,,,0.000000561,0.00009699,0.000656148,0.002941889,43.7,IG1,,,0.000000561,0.00009699,0.000656148,0.002941889,43.7,IG1,106.452,0.332,0.000000561,0.00009699,0.000656148,0.002941889,43.7,IG1,116.114,0.17,0.000000561,0.00009699,0.000656148,0.002941889,43.7,IG1,,,0.000000561,0.00009699,0.000656148,0.002941889,43.7,IG1,100.716,3.404,0.000000561,0.00009699,0.000656148,0.002941889,43.7,IG1,105.346,0.663,0.000000561,0.00009699,0.000656148,0.002941889,43.7,IG1,103.213,0.53,0.000000561,0.00009699,0.000656148,0.002941889,43.7,IG1,104.555,1.036,0.000000561,0.00009699,0.000656148,0.002941889,43.7,IG1,103.815,0.748,0.000000561,0.00009699,0.000656148,0.002941889,43.7,IG1,100.831,3.389,0.000000561,0.00009699,0.000656148,0.002941889,43.7,IG1,,,0.000000561,0.00009699,0.000656148,0.002941889,43.7,IG1,115.002,0.433,0.000000561,0.00009699,0.000656148,0.002941889,43.7,IG1,106.47,1.163,0.000000561,0.00009699,0.000656148,0.002941889,43.7,IG1,107.514,0.857,0.000000561,0.00009699,0.000656148,0.002941889,43.7,IG1,107.992,1.346,0.000000561,0.00009699,0.000656148,0.002941889,43.7,IG1,,,0.000000561,0.00009699,0.000656148,0.002941889,43.7,IG1,120.255,1.37,0.000000561,0.00009699,0.000656148,0.002941889
5/7/2019,43.8,IG1,,,0.000000574,0.000098357,0.000662752,0.002964419,43.8,IG1,,,0.000000574,0.000098357,0.000662752,0.002964419,43.8,IG1,106.558,0.313,0.000000574,0.000098357,0.000662752,0.002964419,43.8,IG1,116.155,0.161,0.000000574,0.000098357,0.000662752,0.002964419,43.8,IG1,,,0.000000574,0.000098357,0.000662752,0.002964419,43.8,IG1,100.835,3.388,0.000000574,0.000098357,0.000662752,0.002964419,43.8,IG1,105.44,0.651,0.000000574,0.000098357,0.000662752,0.002964419,43.8,IG1,103.337,0.513,0.000000574,0.000098357,0.000662752,0.002964419,43.8,IG1,104.751,1.016,0.000000574,0.000098357,0.000662752,0.002964419,43.8,IG1,104.067,0.716,0.000000574,0.000098357,0.000662752,0.002964419,43.8,IG1,100.944,3.374,0.000000574,0.000098357,0.000662752,0.002964419,43.8,IG1,,,0.000000574,0.000098357,0.000662752,0.002964419,43.8,IG1,115.027,0.429,0.000000574,0.000098357,0.000662752,0.002964419,43.8,IG1,106.783,1.135,0.000000574,0.000098357,0.000662752,0.002964419,43.8,IG1,107.514,0.857,0.000000574,0.000098357,0.000662752,0.002964419,43.8,IG1,108.185,1.331,0.000000574,0.000098357,0.000662752,0.002964419,43.8,IG1,,,0.000000574,0.000098357,0.000662752,0.002964419,43.8,IG1,120.255,1.37,0.000000574,0.000098357,0.000662752,0.002964419
5/8/2019,43.6,IG1,,,0.000000548,0.000095824,0.000651066,0.002927121,43.6,IG1,,,0.000000548,0.000095824,0.000651066,0.002927121,43.6,IG1,106.338,0.351,0.000000548,0.000095824,0.000651066,0.002927121,43.6,IG1,116.002,0.188,0.000000548,0.000095824,0.000651066,0.002927121,43.6,IG1,,,0.000000548,0.000095824,0.000651066,0.002927121,43.6,IG1,100.648,3.413,0.000000548,0.000095824,0.000651066,0.002927121,43.6,IG1,105.176,0.685,0.000000548,0.000095824,0.000651066,0.002927121,43.6,IG1,103.128,0.542,0.000000548,0.000095824,0.000651066,0.002927121,43.6,IG1,104.228,1.068,0.000000548,0.000095824,0.000651066,0.002927121,43.6,IG1,103.425,0.798,0.000000548,0.000095824,0.000651066,0.002927121,43.6,IG1,100.756,3.399,0.000000548,0.000095824,0.000651066,0.002927121,43.6,IG1,,,0.000000548,0.000095824,0.000651066,0.002927121,43.6,IG1,114.681,0.479,0.000000548,0.000095824,0.000651066,0.002927121,43.6,IG1,106.186,1.187,0.000000548,0.000095824,0.000651066,0.002927121,43.6,IG1,107.514,0.857,0.000000548,0.000095824,0.000651066,0.002927121,43.6,IG1,107.8,1.362,0.000000548,0.000095824,0.000651066,0.002927121,43.6,IG1,,,0.000000548,0.000095824,0.000651066,0.002927121,43.6,IG1,120.255,1.37,0.000000548,0.000095824,0.000651066,0.002927121
5/9/2019,44,IG1,,,0.000000605,0.000101266,0.000675907,0.003005434,44,IG1,,,0.000000605,0.000101266,0.000675907,0.003005434,44,IG1,106.221,0.369,0.000000605,0.000101266,0.000675907,0.003005434,44,IG1,115.872,0.207,0.000000605,0.000101266,0.000675907,0.003005434,44,IG1,,,0.000000605,0.000101266,0.000675907,0.003005434,44,IG1,100.912,3.378,0.000000605,0.000101266,0.000675907,0.003005434,44,IG1,104.887,0.721,0.000000605,0.000101266,0.000675907,0.003005434,44,IG1,102.899,0.575,0.000000605,0.000101266,0.000675907,0.003005434,44,IG1,103.872,1.103,0.000000605,0.000101266,0.000675907,0.003005434,44,IG1,103.181,0.829,0.000000605,0.000101266,0.000675907,0.003005434,44,IG1,101.035,3.361,0.000000605,0.000101266,0.000675907,0.003005434,44,IG1,,,0.000000605,0.000101266,0.000675907,0.003005434,44,IG1,114.604,0.488,0.000000605,0.000101266,0.000675907,0.003005434,44,IG1,105.947,1.208,0.000000605,0.000101266,0.000675907,0.003005434,44,IG1,107.514,0.857,0.000000605,0.000101266,0.000675907,0.003005434,44,IG1,107.636,1.374,0.000000605,0.000101266,0.000675907,0.003005434,44,IG1,,,0.000000605,0.000101266,0.000675907,0.003005434,44,IG1,120.255,1.37,0.000000605,0.000101266,0.000675907,0.003005434
5/10/2019,43.9,IG1,,,0.000000588,0.000099709,0.000668903,0.002983728,43.9,IG1,,,0.000000588,0.000099709,0.000668903,0.002983728,43.9,IG1,106.093,0.391,0.000000588,0.000099709,0.000668903,0.002983728,43.9,IG1,115.819,0.216,0.000000588,0.000099709,0.000668903,0.002983728,43.9,IG1,,,0.000000588,0.000099709,0.000668903,0.002983728,43.9,IG1,100.736,3.401,0.000000588,0.000099709,0.000668903,0.002983728,43.9,IG1,104.813,0.731,0.000000588,0.000099709,0.000668903,0.002983728,43.9,IG1,102.857,0.581,0.000000588,0.000099709,0.000668903,0.002983728,43.9,IG1,103.795,1.111,0.000000588,0.000099709,0.000668903,0.002983728,43.9,IG1,103.133,0.835,0.000000588,0.000099709,0.000668903,0.002983728,43.9,IG1,100.853,3.386,0.000000588,0.000099709,0.000668903,0.002983728,43.9,IG1,,,0.000000588,0.000099709,0.000668903,0.002983728,43.9,IG1,114.536,0.497,0.000000588,0.000099709,0.000668903,0.002983728,43.9,IG1,105.842,1.217,0.000000588,0.000099709,0.000668903,0.002983728,43.9,IG1,107.514,0.857,0.000000588,0.000099709,0.000668903,0.002983728,43.9,IG1,107.529,1.383,0.000000588,0.000099709,0.000668903,0.002983728,43.9,IG1,,,0.000000588,0.000099709,0.000668903,0.002983728,43.9,IG1,120.464,1.342,0.000000588,0.000099709,0.000668903,0.002983728
5/13/2019,44.8,IG1,,,0.000000667,0.000107118,0.000702492,0.003089826,44.8,IG1,,,0.000000667,0.000107118,0.000702492,0.003089826,44.8,IG1,105.988,0.409,0.000000667,0.000107118,0.000702492,0.003089826,44.8,IG1,115.738,0.229,0.000000667,0.000107118,0.000702492,0.003089826,44.8,IG1,,,0.000000667,0.000107118,0.000702492,0.003089826,44.8,IG1,101.06,3.358,0.000000667,0.000107118,0.000702492,0.003089826,44.8,IG1,104.701,0.745,0.000000667,0.000107118,0.000702492,0.003089826,44.8,IG1,102.81,0.587,0.000000667,0.000107118,0.000702492,0.003089826,44.8,IG1,103.669,1.124,0.000000667,0.000107118,0.000702492,0.003089826,44.8,IG1,103.028,0.849,0.000000667,0.000107118,0.000702492,0.003089826,44.8,IG1,101.175,3.343,0.000000667,0.000107118,0.000702492,0.003089826,44.8,IG1,,,0.000000667,0.000107118,0.000702492,0.003089826,44.8,IG1,114.376,0.521,0.000000667,0.000107118,0.000702492,0.003089826,44.8,IG1,105.797,1.221,0.000000667,0.000107118,0.000702492,0.003089826,44.8,IG1,107.514,0.857,0.000000667,0.000107118,0.000702492,0.003089826,44.8,IG1,107.658,1.372,0.000000667,0.000107118,0.000702492,0.003089826,44.8,IG1,,,0.000000667,0.000107118,0.000702492,0.003089826,44.8,IG1,120.481,1.34,0.000000667,0.000107118,0.000702492,0.003089826
